timestamp,open,high,low,close,volume
2025-12-17 14:00:00+00:00,65.883,66.031,65.802,65.862,6166
2025-12-17 15:00:00+00:00,65.862,66.075,65.812,65.987,14654
2025-12-17 16:00:00+00:00,65.987,66.12,65.095,66.059,22474
2025-12-17 17:00:00+00:00,66.059,66.107,65.337,65.645,23152
2025-12-17 18:00:00+00:00,65.646,66.553,65.558,66.435,20743
2025-12-17 19:00:00+00:00,66.435,66.809,66.115,66.766,17585
2025-12-17 20:00:00+00:00,66.766,66.882,65.975,66.275,17563
2025-12-17 21:00:00+00:00,66.275,66.653,66.14,66.498,14663
2025-12-17 22:00:00+00:00,66.498,66.806,66.237,66.448,13372
2025-12-17 23:00:00+00:00,66.448,66.597,66.155,66.215,4869
2025-12-18 00:00:00+00:00,66.216,66.216,66.215,66.215,35036
2025-12-18 01:00:00+00:00,66.191,66.498,66.003,66.298,4261
2025-12-18 02:00:00+00:00,66.297,66.416,66.18,66.306,4944
2025-12-18 03:00:00+00:00,66.305,66.409,65.529,66.258,14749
2025-12-18 04:00:00+00:00,66.26,66.508,66.101,66.386,9242
2025-12-18 05:00:00+00:00,66.386,66.481,66.183,66.385,6532
2025-12-18 06:00:00+00:00,66.383,66.471,66.209,66.299,3366
2025-12-18 07:00:00+00:00,66.299,66.605,66.208,66.271,6800
2025-12-18 08:00:00+00:00,66.271,66.514,66.203,66.42,7476
2025-12-18 09:00:00+00:00,66.42,66.609,66.357,66.494,5373
2025-12-18 10:00:00+00:00,66.494,66.529,65.866,66.001,7356
2025-12-18 11:00:00+00:00,66.0,66.19,65.843,65.971,6078
2025-12-18 12:00:00+00:00,65.975,66.152,65.867,66.067,4722
2025-12-18 13:00:00+00:00,66.075,66.286,66.07,66.282,3499
2025-12-18 14:00:00+00:00,66.283,66.315,65.978,66.038,6536
2025-12-18 15:00:00+00:00,66.036,66.424,65.666,66.305,15970
2025-12-18 16:00:00+00:00,66.305,66.454,64.613,65.492,19832
2025-12-18 17:00:00+00:00,65.492,65.777,65.208,65.461,20856
2025-12-18 18:00:00+00:00,65.46,66.192,65.417,65.806,18711
2025-12-18 19:00:00+00:00,65.806,65.875,64.786,65.287,19140
2025-12-18 20:00:00+00:00,65.287,65.5,65.068,65.358,12885
2025-12-18 21:00:00+00:00,65.357,65.441,65.018,65.17,11062
2025-12-18 22:00:00+00:00,65.17,65.521,65.137,65.404,9970
2025-12-18 23:00:00+00:00,65.404,65.474,65.298,65.443,2279
2025-12-19 00:00:00+00:00,65.443,65.443,65.443,65.443,60
2025-12-19 01:00:00+00:00,65.446,65.61,65.415,65.557,2624
2025-12-19 02:00:00+00:00,65.557,65.603,65.355,65.393,3594
2025-12-19 03:00:00+00:00,65.393,65.524,64.668,64.903,13754
2025-12-19 04:00:00+00:00,64.903,65.204,64.794,64.826,7301
2025-12-19 05:00:00+00:00,64.826,65.268,64.463,65.12,7607
2025-12-19 06:00:00+00:00,65.12,65.438,65.093,65.418,3803
2025-12-19 07:00:00+00:00,65.418,65.962,65.247,65.842,7380
2025-12-19 08:00:00+00:00,65.842,66.012,65.583,65.807,9410
2025-12-19 09:00:00+00:00,65.807,65.891,65.658,65.704,5281
2025-12-19 10:00:00+00:00,65.698,65.919,65.678,65.823,5758
2025-12-19 11:00:00+00:00,65.823,66.117,65.719,66.014,5272
2025-12-19 12:00:00+00:00,66.014,66.214,65.945,66.047,5222
2025-12-19 13:00:00+00:00,66.047,66.077,65.825,65.847,4300
2025-12-19 14:00:00+00:00,65.847,65.958,65.635,65.771,5237
2025-12-19 15:00:00+00:00,65.772,66.032,65.639,65.844,13009
2025-12-19 16:00:00+00:00,65.844,66.6,65.732,66.273,17819
2025-12-19 17:00:00+00:00,66.273,66.844,66.218,66.821,18111
2025-12-19 18:00:00+00:00,66.818,67.293,66.672,67.253,15590
2025-12-19 19:00:00+00:00,67.253,67.417,67.069,67.372,11909
2025-12-19 20:00:00+00:00,67.372,67.451,66.905,67.177,11516
2025-12-19 21:00:00+00:00,67.177,67.369,67.118,67.205,6893
2025-12-19 22:00:00+00:00,67.205,67.292,66.992,67.194,9666
2025-12-19 23:00:00+00:00,67.196,67.23,67.097,67.127,2023
2025-12-22 01:00:00+00:00,67.345,67.491,67.063,67.411,4926
2025-12-22 02:00:00+00:00,67.41,67.547,67.367,67.528,4498
2025-12-22 03:00:00+00:00,67.528,68.534,67.528,68.38,15067
2025-12-22 04:00:00+00:00,68.381,68.98,68.329,68.736,10240
2025-12-22 05:00:00+00:00,68.737,69.238,68.695,69.204,6913
2025-12-22 06:00:00+00:00,69.204,69.438,69.142,69.354,4791
2025-12-22 07:00:00+00:00,69.354,69.387,68.509,68.62,10478
2025-12-22 08:00:00+00:00,68.632,69.254,68.606,69.203,9000
2025-12-22 09:00:00+00:00,69.203,69.212,68.767,68.981,5563
2025-12-22 10:00:00+00:00,68.981,68.982,68.592,68.733,6754
2025-12-22 11:00:00+00:00,68.733,69.03,68.656,68.949,4692
2025-12-22 12:00:00+00:00,68.953,69.126,68.923,69.004,4831
2025-12-22 13:00:00+00:00,69.004,69.154,68.95,69.086,3752
2025-12-22 14:00:00+00:00,69.085,69.231,68.825,69.046,6029
2025-12-22 15:00:00+00:00,69.055,69.247,68.796,68.916,12796
2025-12-22 16:00:00+00:00,68.913,69.26,68.633,68.886,15520
2025-12-22 17:00:00+00:00,68.882,69.023,68.409,68.796,14866
2025-12-22 18:00:00+00:00,68.796,68.947,68.207,68.745,12581
2025-12-22 19:00:00+00:00,68.745,68.791,68.322,68.59,8504
2025-12-22 20:00:00+00:00,68.59,68.615,68.317,68.352,6909
2025-12-22 21:00:00+00:00,68.352,68.579,68.1,68.569,5950
2025-12-22 22:00:00+00:00,68.569,68.894,68.565,68.864,5600
2025-12-22 23:00:00+00:00,68.864,69.074,68.864,69.03,2617
2025-12-23 00:00:00+00:00,69.03,69.03,69.03,69.03,60
2025-12-23 01:00:00+00:00,69.068,69.286,69.05,69.131,3349
2025-12-23 02:00:00+00:00,69.131,69.21,68.978,69.167,3605
2025-12-23 03:00:00+00:00,69.167,69.686,68.898,69.285,14448
2025-12-23 04:00:00+00:00,69.285,69.811,69.142,69.81,8839
2025-12-23 05:00:00+00:00,69.811,69.983,69.513,69.594,8484
2025-12-23 06:00:00+00:00,69.594,69.711,69.48,69.601,3954
2025-12-23 07:00:00+00:00,69.6,69.6,69.224,69.285,7936
2025-12-23 08:00:00+00:00,69.282,69.487,69.08,69.36,9186
2025-12-23 09:00:00+00:00,69.36,69.645,69.281,69.537,4586
2025-12-23 10:00:00+00:00,69.538,69.596,69.39,69.514,4558
2025-12-23 11:00:00+00:00,69.514,69.57,69.378,69.489,4882
2025-12-23 12:00:00+00:00,69.489,69.718,69.459,69.674,3747
2025-12-23 13:00:00+00:00,69.675,69.728,69.54,69.725,3975
2025-12-23 14:00:00+00:00,69.725,69.732,69.533,69.565,3950
2025-12-23 15:00:00+00:00,69.558,70.654,69.552,70.487,16803
2025-12-23 16:00:00+00:00,70.487,70.584,69.209,69.475,20838
2025-12-23 17:00:00+00:00,69.474,69.807,68.817,69.746,19732
2025-12-23 18:00:00+00:00,69.746,70.579,69.716,70.474,13324
2025-12-23 19:00:00+00:00,70.474,71.077,70.438,70.649,13317
2025-12-23 20:00:00+00:00,70.65,71.148,70.648,71.134,10701
2025-12-23 21:00:00+00:00,71.134,71.481,71.048,71.166,10092
2025-12-23 22:00:00+00:00,71.16,71.566,71.094,71.5,8453
2025-12-23 23:00:00+00:00,71.504,71.519,71.371,71.403,4001
2025-12-24 00:00:00+00:00,71.41,71.41,71.403,71.403,3866
2025-12-24 01:00:00+00:00,71.505,71.839,71.366,71.806,5126
2025-12-24 02:00:00+00:00,71.806,71.99,71.683,71.882,5252
2025-12-24 03:00:00+00:00,71.882,72.698,71.524,72.416,14964
2025-12-24 04:00:00+00:00,72.416,72.525,71.764,71.799,12653
2025-12-24 05:00:00+00:00,71.798,72.43,71.724,72.293,10420
2025-12-24 06:00:00+00:00,72.293,72.434,72.17,72.244,4601
2025-12-24 07:00:00+00:00,72.244,72.289,71.877,72.071,8423
2025-12-24 08:00:00+00:00,72.071,72.504,71.963,72.257,9940
2025-12-24 09:00:00+00:00,72.257,72.324,72.036,72.083,5650
2025-12-24 10:00:00+00:00,72.082,72.085,71.447,71.454,7602
2025-12-24 11:00:00+00:00,71.454,72.188,71.369,72.074,6220
2025-12-24 12:00:00+00:00,72.074,72.181,71.929,72.022,5088
2025-12-24 13:00:00+00:00,72.022,72.165,71.903,72.162,4418
2025-12-24 14:00:00+00:00,72.162,72.451,72.16,72.33,5483
2025-12-24 15:00:00+00:00,72.33,72.33,71.483,71.968,15880
2025-12-24 16:00:00+00:00,71.968,72.267,70.747,70.866,17695
2025-12-24 17:00:00+00:00,70.871,71.391,70.173,70.675,19748
2025-12-24 18:00:00+00:00,70.675,71.795,70.572,71.719,15173
2025-12-24 19:00:00+00:00,71.719,72.094,71.549,71.951,12639
2025-12-24 20:00:00+00:00,71.947,72.014,71.723,71.817,3228
2025-12-26 01:00:00+00:00,72.741,74.083,72.057,73.116,8111
2025-12-26 02:00:00+00:00,73.116,74.257,73.108,74.161,6901
2025-12-26 03:00:00+00:00,74.161,75.142,74.154,74.59,18497
2025-12-26 04:00:00+00:00,74.59,74.88,74.24,74.812,12303
2025-12-26 05:00:00+00:00,74.812,74.951,74.333,74.333,9674
2025-12-26 06:00:00+00:00,74.331,74.765,74.307,74.67,5299
2025-12-26 07:00:00+00:00,74.67,75.068,74.561,74.991,8708
2025-12-26 08:00:00+00:00,74.989,75.054,74.473,74.618,11230
2025-12-26 09:00:00+00:00,74.618,74.843,74.515,74.61,5646
2025-12-26 10:00:00+00:00,74.613,74.946,74.535,74.914,5302
2025-12-26 11:00:00+00:00,74.914,74.967,74.598,74.767,3805
2025-12-26 12:00:00+00:00,74.768,75.618,74.685,74.877,7096
2025-12-26 13:00:00+00:00,74.877,74.902,73.569,74.459,11851
2025-12-26 14:00:00+00:00,74.456,74.53,74.079,74.144,6529
2025-12-26 15:00:00+00:00,74.145,74.824,73.887,74.619,16628
2025-12-26 16:00:00+00:00,74.622,75.415,74.269,74.887,17035
2025-12-26 17:00:00+00:00,74.891,76.077,74.869,76.021,19552
2025-12-26 18:00:00+00:00,76.022,76.48,75.482,76.316,18120
2025-12-26 19:00:00+00:00,76.316,76.51,75.688,76.441,17271
2025-12-26 20:00:00+00:00,76.442,77.399,76.315,77.279,15984
2025-12-26 21:00:00+00:00,77.279,77.655,76.968,77.301,13177
2025-12-26 22:00:00+00:00,77.302,78.534,77.283,78.406,13348
2025-12-26 23:00:00+00:00,78.406,79.324,78.162,79.045,9625
2025-12-29 01:00:00+00:00,79.713,83.879,79.713,81.832,15186
2025-12-29 02:00:00+00:00,81.833,81.886,74.962,76.818,15485
2025-12-29 03:00:00+00:00,76.814,78.776,76.01,76.923,20018
2025-12-29 04:00:00+00:00,76.926,78.543,76.881,78.296,11262
2025-12-29 05:00:00+00:00,78.296,80.855,78.296,80.366,12216
2025-12-29 06:00:00+00:00,80.366,80.376,79.389,79.812,10240
2025-12-29 07:00:00+00:00,79.809,80.504,78.7,79.05,12482
2025-12-29 08:00:00+00:00,79.053,79.351,75.13,75.896,23039
2025-12-29 09:00:00+00:00,75.887,76.927,74.957,76.05,15975
2025-12-29 10:00:00+00:00,76.049,76.561,74.255,74.512,12091
2025-12-29 11:00:00+00:00,74.507,75.77,74.506,75.73,10453
2025-12-29 12:00:00+00:00,75.73,75.901,74.978,75.538,7495
2025-12-29 13:00:00+00:00,75.538,75.803,73.962,74.348,10192
2025-12-29 14:00:00+00:00,74.348,75.385,74.348,75.284,8016
2025-12-29 15:00:00+00:00,75.284,76.116,72.872,73.846,18516
2025-12-29 16:00:00+00:00,73.816,73.827,71.834,72.653,24383
2025-12-29 17:00:00+00:00,72.653,72.653,70.507,71.373,22953
2025-12-29 18:00:00+00:00,71.372,72.696,71.173,72.416,19303
2025-12-29 19:00:00+00:00,72.416,72.653,71.384,71.613,15813
2025-12-29 20:00:00+00:00,71.613,71.833,70.799,71.7,13523
2025-12-29 21:00:00+00:00,71.702,72.423,71.331,72.303,7928
2025-12-29 22:00:00+00:00,72.304,73.048,72.293,72.811,9557
2025-12-29 23:00:00+00:00,72.81,72.81,71.946,72.11,12088
2025-12-30 00:00:00+00:00,72.107,72.11,72.107,72.11,468450
2025-12-30 01:00:00+00:00,72.191,72.769,71.154,72.532,8155
2025-12-30 02:00:00+00:00,72.532,73.126,72.145,72.794,8479
2025-12-30 03:00:00+00:00,72.794,73.718,72.036,73.66,14081
2025-12-30 04:00:00+00:00,73.66,73.928,73.068,73.916,7747
2025-12-30 05:00:00+00:00,73.916,74.607,73.775,74.347,9397
2025-12-30 06:00:00+00:00,74.347,74.628,74.308,74.456,5635
2025-12-30 07:00:00+00:00,74.464,75.181,73.944,75.07,10424
2025-12-30 08:00:00+00:00,75.068,75.13,74.374,74.902,12933
2025-12-30 09:00:00+00:00,74.902,75.106,74.263,74.879,8230
2025-12-30 10:00:00+00:00,74.88,74.934,73.832,74.293,9340
2025-12-30 11:00:00+00:00,74.293,74.672,74.189,74.616,6957
2025-12-30 12:00:00+00:00,74.616,74.725,74.357,74.525,6869
2025-12-30 13:00:00+00:00,74.535,74.9,74.532,74.842,5689
2025-12-30 14:00:00+00:00,74.842,76.137,74.814,76.006,10723
2025-12-30 15:00:00+00:00,76.006,76.536,75.324,76.321,18975
2025-12-30 16:00:00+00:00,76.327,76.496,75.081,75.452,19030
2025-12-30 17:00:00+00:00,75.453,76.443,75.142,76.056,18214
2025-12-30 18:00:00+00:00,76.056,77.105,75.755,77.0,15252
2025-12-30 19:00:00+00:00,77.0,77.767,76.959,77.542,15805
2025-12-30 20:00:00+00:00,77.542,78.05,77.228,77.518,13854
2025-12-30 21:00:00+00:00,77.518,77.756,75.919,76.217,12355
2025-12-30 22:00:00+00:00,76.217,76.738,75.364,76.059,15554
2025-12-30 23:00:00+00:00,76.057,76.636,76.008,76.142,13463
2025-12-31 00:00:00+00:00,76.135,76.142,76.135,76.135,473327
2025-12-31 01:00:00+00:00,76.237,76.439,74.497,75.219,7290
2025-12-31 02:00:00+00:00,75.222,75.397,74.23,74.699,7870
2025-12-31 03:00:00+00:00,74.699,75.685,74.451,75.437,10429
2025-12-31 04:00:00+00:00,75.441,75.779,72.797,73.145,12956
2025-12-31 05:00:00+00:00,73.145,73.441,71.948,72.116,12084
2025-12-31 06:00:00+00:00,72.104,72.751,71.5,71.708,7508
2025-12-31 07:00:00+00:00,71.701,72.496,70.751,70.957,11690
2025-12-31 08:00:00+00:00,70.957,71.878,70.494,71.797,12644
2025-12-31 09:00:00+00:00,71.797,72.491,71.534,72.243,8439
2025-12-31 10:00:00+00:00,72.244,72.386,71.001,71.004,10034
2025-12-31 11:00:00+00:00,71.003,72.489,71.003,71.858,9262
2025-12-31 12:00:00+00:00,71.861,72.237,71.56,71.882,8316
2025-12-31 13:00:00+00:00,71.875,72.318,71.697,71.928,6786
2025-12-31 14:00:00+00:00,71.928,72.043,71.304,71.888,8579
2025-12-31 15:00:00+00:00,71.888,72.406,71.531,72.212,11514
2025-12-31 16:00:00+00:00,72.212,73.778,71.669,73.391,19591
2025-12-31 17:00:00+00:00,73.388,73.558,72.088,72.397,18623
2025-12-31 18:00:00+00:00,72.397,72.514,71.441,71.716,15129
2025-12-31 19:00:00+00:00,71.721,72.011,71.125,71.291,12572
2025-12-31 20:00:00+00:00,71.291,71.888,71.073,71.624,12724
2025-12-31 21:00:00+00:00,71.624,71.807,70.398,70.456,12649
2025-12-31 22:00:00+00:00,70.456,71.422,70.052,71.056,15133
2025-12-31 23:00:00+00:00,71.061,71.537,70.945,71.506,12753
2026-01-01 00:00:00+00:00,71.504,71.506,71.504,71.504,479921
2026-01-01 01:00:00+00:00,71.506,71.506,71.504,71.504,476024
2026-01-01 02:00:00+00:00,71.506,71.506,71.504,71.506,474391
2026-01-01 03:00:00+00:00,71.504,71.506,71.504,71.506,476740
2026-01-01 04:00:00+00:00,71.504,71.506,71.504,71.506,479494
2026-01-01 05:00:00+00:00,71.504,71.506,71.504,71.506,477464
2026-01-01 06:00:00+00:00,71.504,71.506,71.504,71.506,476080
2026-01-01 07:00:00+00:00,71.504,71.506,71.504,71.506,480588
2026-01-01 08:00:00+00:00,71.504,71.506,71.504,71.504,483583
2026-01-01 09:00:00+00:00,71.506,71.506,71.504,71.506,483841
2026-01-01 10:00:00+00:00,71.504,71.506,71.504,71.506,483634
2026-01-01 11:00:00+00:00,71.504,71.506,71.504,71.506,481398
2026-01-01 12:00:00+00:00,71.504,71.506,71.504,71.504,482389
2026-01-01 13:00:00+00:00,71.506,71.506,71.504,71.506,479121
2026-01-01 14:00:00+00:00,71.504,71.506,71.504,71.506,477470
2026-01-01 15:00:00+00:00,71.504,71.506,71.504,71.504,395927
2026-01-01 16:00:00+00:00,71.506,71.506,71.504,71.506,482631
2026-01-01 17:00:00+00:00,71.504,71.506,71.504,71.504,481089
2026-01-01 18:00:00+00:00,71.506,71.506,71.504,71.504,483112
2026-01-01 19:00:00+00:00,71.506,71.506,71.504,71.504,482570
2026-01-01 20:00:00+00:00,71.506,71.506,71.504,71.504,482220
2026-01-01 21:00:00+00:00,71.506,71.506,71.504,71.506,480679
2026-01-01 22:00:00+00:00,71.504,71.506,71.504,71.506,481730
2026-01-01 23:00:00+00:00,71.504,71.506,71.504,71.504,481919
2026-01-02 00:00:00+00:00,71.506,71.506,71.504,71.504,475108
2026-01-02 01:00:00+00:00,72.246,73.056,70.984,72.669,7985
2026-01-02 02:00:00+00:00,72.669,72.996,71.902,72.688,5901
2026-01-02 03:00:00+00:00,72.685,72.966,72.294,72.781,6663
2026-01-02 04:00:00+00:00,72.782,72.959,72.215,72.863,6838
2026-01-02 05:00:00+00:00,72.863,73.568,72.744,73.349,7127
2026-01-02 06:00:00+00:00,73.349,73.679,73.214,73.36,6579
2026-01-02 07:00:00+00:00,73.363,73.985,73.152,73.955,6322
2026-01-02 08:00:00+00:00,73.955,74.203,73.709,73.913,6186
2026-01-02 09:00:00+00:00,73.913,74.055,73.674,74.025,6643
2026-01-02 10:00:00+00:00,74.025,74.536,73.957,74.423,6966
2026-01-02 11:00:00+00:00,74.423,74.529,74.313,74.39,4794
2026-01-02 12:00:00+00:00,74.392,74.528,74.327,74.486,5034
2026-01-02 13:00:00+00:00,74.486,74.556,74.094,74.202,4557
2026-01-02 14:00:00+00:00,74.202,74.346,73.788,73.998,6845
2026-01-02 15:00:00+00:00,73.998,74.158,73.541,73.871,12837
2026-01-02 16:00:00+00:00,73.879,74.426,73.165,73.567,17522
2026-01-02 17:00:00+00:00,73.568,73.857,72.566,72.615,22652
2026-01-02 18:00:00+00:00,72.611,72.667,71.607,72.231,22779
2026-01-02 19:00:00+00:00,72.23,72.744,71.854,71.915,16893
2026-01-02 20:00:00+00:00,71.914,72.041,71.415,71.887,16295
2026-01-02 21:00:00+00:00,71.887,72.657,71.871,72.006,12768
2026-01-02 22:00:00+00:00,72.006,72.726,71.929,72.54,10628
2026-01-02 23:00:00+00:00,72.54,72.782,72.399,72.764,3402
2026-01-05 01:00:00+00:00,73.697,74.137,72.771,74.019,8830
2026-01-05 02:00:00+00:00,74.019,75.581,73.942,75.482,9585
2026-01-05 03:00:00+00:00,75.492,76.347,75.156,75.544,14603
2026-01-05 04:00:00+00:00,75.547,75.862,74.97,75.565,10641
2026-01-05 05:00:00+00:00,75.563,75.93,75.136,75.177,8514
2026-01-05 06:00:00+00:00,75.169,75.554,75.164,75.48,4685
2026-01-05 07:00:00+00:00,75.48,75.517,74.949,75.376,8007
2026-01-05 08:00:00+00:00,75.367,75.542,75.304,75.449,10006
2026-01-05 09:00:00+00:00,75.463,75.52,75.343,75.49,6068
2026-01-05 10:00:00+00:00,75.49,75.92,75.456,75.787,7430
2026-01-05 11:00:00+00:00,75.787,76.337,75.723,76.278,7208
2026-01-05 12:00:00+00:00,76.278,76.311,75.768,75.798,6528
2026-01-05 13:00:00+00:00,75.794,75.903,74.715,74.796,11238
2026-01-05 14:00:00+00:00,74.787,75.201,74.576,74.997,8973
2026-01-05 15:00:00+00:00,74.992,75.624,74.873,75.6,15087
2026-01-05 16:00:00+00:00,75.604,76.993,75.604,76.785,20652
2026-01-05 17:00:00+00:00,76.785,77.15,76.309,77.132,18275
2026-01-05 18:00:00+00:00,77.131,77.859,76.568,77.04,14850
2026-01-05 19:00:00+00:00,77.041,77.05,76.144,76.429,14588
2026-01-05 20:00:00+00:00,76.429,76.839,76.24,76.508,9171
2026-01-05 21:00:00+00:00,76.509,76.549,75.614,76.099,11506
2026-01-05 22:00:00+00:00,76.099,76.406,75.657,76.184,11530
2026-01-05 23:00:00+00:00,76.182,76.593,76.151,76.579,3210
2026-01-06 01:00:00+00:00,76.693,76.9,75.884,76.183,5452
2026-01-06 02:00:00+00:00,76.183,76.491,76.09,76.308,5126
2026-01-06 03:00:00+00:00,76.308,76.798,75.894,76.647,13507
2026-01-06 04:00:00+00:00,76.647,77.927,76.524,77.734,12862
2026-01-06 05:00:00+00:00,77.736,78.949,77.736,78.827,8875
2026-01-06 06:00:00+00:00,78.827,79.083,78.478,78.698,4822
2026-01-06 07:00:00+00:00,78.699,79.361,78.219,78.46,9770
2026-01-06 08:00:00+00:00,78.476,79.153,78.428,78.923,12224
2026-01-06 09:00:00+00:00,78.923,79.01,78.011,78.087,6754
2026-01-06 10:00:00+00:00,78.088,78.584,77.964,78.58,7817
2026-01-06 11:00:00+00:00,78.576,78.584,77.59,77.637,9198
2026-01-06 12:00:00+00:00,77.636,78.028,77.418,77.827,6499
2026-01-06 13:00:00+00:00,77.827,78.366,77.81,78.338,6022
2026-01-06 14:00:00+00:00,78.332,78.489,78.125,78.387,6441
2026-01-06 15:00:00+00:00,78.385,79.048,78.134,78.991,15835
2026-01-06 16:00:00+00:00,78.991,80.457,78.713,80.376,19308
2026-01-06 17:00:00+00:00,80.383,80.739,79.609,80.29,21504
2026-01-06 18:00:00+00:00,80.283,80.844,79.841,80.668,15799
2026-01-06 19:00:00+00:00,80.661,81.339,80.462,81.231,14786
2026-01-06 20:00:00+00:00,81.227,81.411,80.304,80.998,14527
2026-01-06 21:00:00+00:00,80.999,81.007,79.821,80.08,12756
2026-01-06 22:00:00+00:00,80.077,81.415,79.915,81.269,10706
2026-01-06 23:00:00+00:00,81.267,81.381,81.005,81.254,5545
2026-01-07 00:00:00+00:00,81.248,81.254,81.248,81.254,39418
2026-01-07 01:00:00+00:00,81.313,82.738,81.24,82.513,6458
2026-01-07 02:00:00+00:00,82.514,82.672,82.408,82.51,7059
2026-01-07 03:00:00+00:00,82.506,82.688,79.544,80.395,19316
2026-01-07 04:00:00+00:00,80.395,81.528,79.633,80.978,11654
2026-01-07 05:00:00+00:00,80.981,81.194,80.226,80.303,9581
2026-01-07 06:00:00+00:00,80.298,80.364,79.504,79.667,10790
2026-01-07 07:00:00+00:00,79.668,80.031,78.271,79.121,12543
2026-01-07 08:00:00+00:00,79.123,79.427,78.198,78.971,12893
2026-01-07 09:00:00+00:00,78.971,80.202,78.897,79.918,8100
2026-01-07 10:00:00+00:00,79.906,80.104,79.557,79.559,7414
2026-01-07 11:00:00+00:00,79.558,79.62,78.998,79.473,6978
2026-01-07 12:00:00+00:00,79.473,79.642,79.101,79.477,6290
2026-01-07 13:00:00+00:00,79.477,79.561,78.849,78.869,7191
2026-01-07 14:00:00+00:00,78.869,79.119,78.264,78.572,10944
2026-01-07 15:00:00+00:00,78.571,78.808,77.102,77.552,17213
2026-01-07 16:00:00+00:00,77.549,77.863,76.619,77.586,19855
2026-01-07 17:00:00+00:00,77.587,77.679,76.347,77.192,19822
2026-01-07 18:00:00+00:00,77.193,78.914,77.188,78.834,16891
2026-01-07 19:00:00+00:00,78.833,78.9,77.785,78.035,14507
2026-01-07 20:00:00+00:00,78.039,78.251,77.336,78.133,13334
2026-01-07 21:00:00+00:00,78.133,78.472,77.791,78.45,10081
2026-01-07 22:00:00+00:00,78.45,78.596,78.153,78.284,13347
2026-01-07 23:00:00+00:00,78.287,78.307,78.054,78.159,3008
2026-01-08 00:00:00+00:00,78.159,78.159,78.159,78.159,60
2026-01-08 01:00:00+00:00,78.253,78.804,78.162,78.752,3851
2026-01-08 02:00:00+00:00,78.752,78.942,77.545,77.878,7103
2026-01-08 03:00:00+00:00,77.878,79.013,77.473,78.618,13855
2026-01-08 04:00:00+00:00,78.618,78.626,77.635,77.98,11307
2026-01-08 05:00:00+00:00,77.98,78.337,77.606,78.009,7963
2026-01-08 06:00:00+00:00,78.008,78.029,77.522,77.636,5606
2026-01-08 07:00:00+00:00,77.635,77.646,75.55,76.125,14690
2026-01-08 08:00:00+00:00,76.125,76.642,75.485,76.267,14085
2026-01-08 09:00:00+00:00,76.267,76.62,75.618,75.95,9005
2026-01-08 10:00:00+00:00,75.954,75.975,75.18,75.708,8617
2026-01-08 11:00:00+00:00,75.708,76.252,75.65,76.145,7041
2026-01-08 12:00:00+00:00,76.144,76.189,75.517,76.023,7621
2026-01-08 13:00:00+00:00,76.023,76.023,75.333,75.339,6300
2026-01-08 14:00:00+00:00,75.336,75.377,74.463,75.222,12000
2026-01-08 15:00:00+00:00,75.215,75.346,74.059,74.147,15478
2026-01-08 16:00:00+00:00,74.147,74.841,73.83,74.507,19090
2026-01-08 17:00:00+00:00,74.502,75.967,74.22,75.779,19834
2026-01-08 18:00:00+00:00,75.777,76.394,75.448,76.211,16606
2026-01-08 19:00:00+00:00,76.214,76.405,75.77,76.148,12995
2026-01-08 20:00:00+00:00,76.149,76.149,75.246,75.732,13896
2026-01-08 21:00:00+00:00,75.732,75.979,75.554,75.864,10189
2026-01-08 22:00:00+00:00,75.863,76.959,75.837,76.895,14459
2026-01-08 23:00:00+00:00,76.895,77.051,76.719,76.909,5231
2026-01-09 00:00:00+00:00,76.904,76.909,76.904,76.909,35586
2026-01-09 01:00:00+00:00,76.921,77.224,76.444,76.684,5115
2026-01-09 02:00:00+00:00,76.685,76.732,75.892,76.01,6034
2026-01-09 03:00:00+00:00,76.061,76.668,75.478,76.561,14839
2026-01-09 04:00:00+00:00,76.562,77.495,76.557,76.965,11557
2026-01-09 05:00:00+00:00,76.965,76.988,76.116,76.503,8465
2026-01-09 06:00:00+00:00,76.503,76.778,76.367,76.598,5360
2026-01-09 07:00:00+00:00,76.598,77.137,76.271,77.059,10014
2026-01-09 08:00:00+00:00,77.06,77.449,76.613,77.182,11505
2026-01-09 09:00:00+00:00,77.178,77.403,77.051,77.165,5588
2026-01-09 10:00:00+00:00,77.163,77.775,77.079,77.484,7736
2026-01-09 11:00:00+00:00,77.484,78.243,77.467,77.976,7565
2026-01-09 12:00:00+00:00,77.976,78.168,77.835,78.091,4510
2026-01-09 13:00:00+00:00,78.091,78.22,77.58,77.976,5051
2026-01-09 14:00:00+00:00,77.967,78.408,77.242,77.408,9605
2026-01-09 15:00:00+00:00,77.407,78.678,77.277,78.304,18509
2026-01-09 16:00:00+00:00,78.304,79.465,78.194,79.315,20578
2026-01-09 17:00:00+00:00,79.316,80.195,78.889,80.152,20192
2026-01-09 18:00:00+00:00,80.151,80.511,79.574,80.407,15500
2026-01-09 19:00:00+00:00,80.407,80.456,79.285,79.526,14086
2026-01-09 20:00:00+00:00,79.524,80.023,79.358,79.941,12888
2026-01-09 21:00:00+00:00,79.933,80.09,79.636,79.89,8166
2026-01-09 22:00:00+00:00,79.888,80.162,79.541,79.811,9572
2026-01-09 23:00:00+00:00,79.811,79.977,79.688,79.901,3337
2026-01-12 01:00:00+00:00,80.728,81.804,79.734,81.624,11170
2026-01-12 02:00:00+00:00,81.624,83.615,81.502,83.229,13333
